monthly_spend,tenure_months,support_tickets,usage_frequency,payment_delay,contract_length,feature_usage,login_frequency,avg_session_time,discount_usage,service_calls,engagement_score,churn
0.07006333015319584,-2.7517375630595358,0.7825278376335463,-4.06669799802284,-0.9045310150287088,-1.434395720593974,2.1838014640741576,-0.11075963578005336,-0.5684562804433616,0.26077902215984505,-2.033854713841396,-2.3441684228858337,0
0.13291092374544547,-1.904382488398774,0.2235740538507649,-2.5053489274364398,-1.0270828721346814,-3.4535236536414002,0.0022364769286128405,0.6998099845097588,1.1144609699120684,-0.7594548982918947,0.41397355211110787,0.7175872685421758,0
1.0962249719098525,-4.8549538344840535,0.3783330998134662,-3.8924374394493593,-0.8801199057621188,-0.7406609047137628,0.9635449182034496,0.519846079869472,-0.25765583520198576,-1.6752423525027225,-1.1012553143723767,-2.420497777230685,0
-0.09084167176213961,2.808647442584067,-0.19879161765542408,4.056053918762271,1.7661045222542238,-1.3483874736410235,-4.019074947186853,-1.2469945471326531,5.486010305707926,-1.9172817214518068,2.116774625235565,-0.819242915250227,0
0.29955752728959084,1.4069978083672103,0.9751667501082918,1.948027302376053,-2.8553309327426195,3.2421080466661807,0.25041085587564993,-0.41633459272015116,-2.5921348698893887,-0.5289699516045743,3.3318936389863487,-0.4083095816174529,0
-0.34814798272395947,-1.1054555334137266,2.058676992393183,0.024292661491362107,0.39953912312673134,1.5559190864894363,-0.9719058535948675,-1.2926596702553892,-2.559674140307675,0.0443300841617873,2.0165442173804506,1.2809586336734478,0
2.138230666116834,2.4642760131670443,2.1115932196985163,3.1847489484909497,-1.9694535287195523,-2.7795783981125126,-1.1506088717127585,-0.9562485391518696,0.7008411357925799,-1.3916918069251154,-0.29206667652505314,-0.5313258461290218,1
-0.5093785763960906,-3.689766155941885,0.21922785276780832,-4.298224931949961,-1.9663454751483913,0.26726074825817236,0.9565520050657516,-0.1080871455142573,-0.9468719152093381,0.22829145898309178,0.7655814109110809,-1.6729578860209917,0
0.4369982658099405,2.5198183074825,0.9702805750154675,-0.2864005290386971,0.27945119953746156,-1.0436766943433042,-0.39925699366073497,-0.20038760820880847,1.9560970848039594,0.922425548714956,3.469532687247196,0.22240426155560777,0
-1.2754220493512896,2.7528366493384375,-0.1715122151079571,-0.29855563464336643,0.7050047393804642,0.7552484521175881,1.5795733397896445,-0.5093174726882919,2.1692262476773356,1.1424103999348523,0.11678587083286107,-3.2260566482343864,1
-0.044963259150293595,2.8072375629991497,-1.627451600959601,0.3144206562782328,-3.7731462149312653,3.3860567310103926,2.926659658610602,-0.0846520891404268,-0.3547501105900756,0.5144430997003429,2.1254464219930513,-3.121486176549368,1
-0.1460369311091459,-0.5675696406931643,1.5028124246641865,0.17946307525419106,-3.030795061752321,-1.6146548145629889,-0.31074203785838095,0.12243014170776921,-1.0918835405027576,-0.41130357765312486,-0.92059679797422,-0.930072458875175,0
-0.3675248678009008,2.0132459679560384,-0.21548875586764327,2.2162618644041845,-0.03519929829615076,-0.6252696062674519,-0.8006567853897517,-0.10652952896688836,1.7804734133351194,-1.4383476411331728,1.821120161310616,0.435331209576061,0
-0.08159309037175738,-2.3766521477194162,0.34766959193134916,-1.964357805796416,-1.8143456366549475,0.4103195616261681,0.4431103530145213,1.1399085368953736,-1.4240623663251462,-0.3736128775294909,0.7262076096349444,-0.49957006873689136,0
1.319429700237557,2.7237452624916267,0.3886750230113528,3.227372167843403,-1.5873080681773226,0.04898967946001931,-0.4974125007717186,2.1686765576353215,-0.1945189606306635,-0.8522098913696666,1.2864629890505812,0.6197345498586948,0
0.10073547464481439,3.191389577837755,2.670061622676823,1.3199327630667237,-2.9156262579508407,0.8099520909907588,0.9524620368236705,-0.8236513951720695,-1.9758475177665031,0.34389413988888995,3.6713440372865054,-0.4300901391118541,0
1.5600174724114662,-2.3142641958291152,-1.5157172736113993,-7.265159893698454,1.8629447333850782,-4.016992294116925,4.396070368350845,0.10294001177274525,4.037860524105855,-0.6495656177520626,-0.1947461860970905,-1.8977818873772132,0
-1.6646034249282993,-0.9875593727532432,-3.043233292371057,1.3142096523506483,-0.2521851043029206,3.963496452327681,-0.7341141993485216,1.5579564109211008,1.6945768776458416,-1.6900003146151492,0.35406608712068666,-2.8543352234578467,1
-0.29676688234197734,1.957021653547566,0.9220387341865257,1.4730375017776913,-0.4367138069835257,-0.6597076090537666,0.11907253449578836,0.48895851239754634,-0.2510328256544175,0.8402689543506154,-1.6376736549661288,-0.6921669809575686,1
-1.9450497296673932,0.027214462343814638,1.1104717489871405,-2.5163125924704444,-2.216126564868655,-1.6323299034299357,1.0977493452641798,-0.8526085017154251,0.12689227319079358,1.0244929715444235,1.0513229107274356,-1.235201699451505,0
1.5664145216930447,3.3492043241438543,-0.26864954147614273,4.440383747000083,-2.8373090036015256,1.8052167293574222,0.16528826933191798,-1.130843144022533,-1.2775574110841683,-1.3445946973769574,1.6538732343499434,0.36311532290099124,0
1.1527459848161958,1.1189809399988286,2.412653877603819,-0.6167576618322296,2.8591179275749807,-0.2581669237047821,0.9208982160169648,0.53435644716522,0.6120930096234646,-0.13534290755382716,0.9448464464352092,-1.1382565788330392,1
-0.6391694944210713,0.2787166410399676,-0.952537310002169,2.554253062174031,-1.4228337685953651,2.162856808491153,0.41033056619922426,1.281858670417146,-1.8566929939802894,-2.1941974739051995,1.2169332957798014,1.2272833105809422,0
-0.7318092791386813,0.22567230458088994,2.475479284563959,-4.635135857230733,-0.8813986518912857,-0.25344305967673586,1.718891156335591,-1.387850851830225,-0.45146313912261793,3.766492611438975,1.0179348108685562,-2.9258217058878686,0
-0.2840055584669641,0.27074726920165293,2.281979458134855,2.7967610950216355,0.5467647723590154,-0.3593393177859121,-1.0719957271670735,0.5957842506429314,0.6955174850401367,-2.878295003867679,-1.0969286696809957,-2.6921263326511116,1
-0.6421291231020758,-0.09659206669495068,1.1064430044687075,1.3808081562818508,-0.05677488764124616,1.6873568718304206,-0.5249762945207812,-0.08734026090977544,-2.78640611267761,0.4967000477238295,-0.4569724843267111,0.9410703902717088,1
-0.2014370790802878,0.4338058757619526,-0.08075962827175642,3.024029962017192,-2.1231481536284953,-0.40048736919904515,-0.47800151836374305,-0.7589449533046247,1.0379811351153634,-2.823508142462555,-2.0470653968976418,-2.9722229707868104,1
-0.7888680908835457,2.3830035729475183,0.6759710722601284,1.3451321613705531,-2.7953813611114633,-0.9215139532419223,1.498223196888548,-0.13700080333340645,0.5124571084992553,-0.39094352399692767,-1.6057772226215494,-3.3006454936870795,1
-2.5615811939866857,2.019061714529551,2.1163930562486373,6.995983656762051,-1.6140220125449338,1.4701671767724815,-3.391875804758268,0.42973952159049206,-2.6317759738570263,-1.4975281356423047,-0.9429595067578409,0.8093252592771467,0
-0.8206089342568176,-4.641011849319545,0.8573504596645793,-4.724649151662215,-2.254444591914474,1.9387332100607093,1.0221496549242093,0.36499013824175963,-3.1194612165854334,1.3379645522598445,-0.06471293237838927,-2.026011541788383,0
-0.8922563002400299,-0.2416717616322639,0.9526868610546152,2.995771821588517,-0.46478287200867974,1.4821245961419645,-0.47765923312520087,-0.4780140184323806,-3.781895186152766,-1.352084829569896,-0.38068921257550103,2.539196293189142,0
0.8030275845835537,-0.7286096488707738,1.0737304098961107,-4.557918449613612,-0.46694307302504323,0.16602315316398597,1.7986152048598951,-0.427398502830157,-0.08260485655879439,2.0031494289077436,2.482274181737373,-1.4805750099675832,0
-1.4113164577148032,3.009766605537188,2.4414573366420758,1.5488795601967882,1.1960174261451462,-2.472638150310915,-2.388788665835399,-0.5251312952224232,3.132320963544579,0.15302297851552926,2.66174908999452,-0.2611119347689208,0
0.3366092526587412,1.688127057323927,-0.6508763897358945,3.62938591381856,-3.576046993722989,-0.5747153059384549,-0.43971615992308877,0.467564454817976,0.9343450717208056,-2.0583664703011664,-1.7216445491216525,-2.417512319381398,1
-0.60036135795371,1.9376544660509194,3.5520027969402874,-0.469029544665503,-2.162705064556631,0.04356497433356288,0.3642143806050172,1.0811015716290138,-1.7029361652719555,2.2055661914659774,1.279653992328798,-2.017442277324154,0
-1.3306547414632715,1.4332694918323607,-1.2136808953581117,-1.7425456253094123,1.8551820149317466,-3.100830471927346,1.3789968861956714,1.3988931079978948,5.490282128206199,-0.9290296539572444,0.1504773851672605,-2.2817296403139657,1
-0.7241931657359636,0.8633664871731084,1.540158938170019,-4.1015371497125725,0.8168902689997382,-0.8395285140202124,2.377260006553492,1.2532416307710688,1.090309531635272,2.261903975774182,1.3722692461368522,-2.2766151751116728,0
0.574763034739619,-2.879821127149384,-0.46271260660926283,-5.434015541254676,-2.918820677050184,1.306167726040934,2.1135345725527572,-1.81012079022393,-0.8469471284775137,1.4947097099177336,1.7160907771467295,-2.6269956277324766,0
0.23805236300612015,-1.423992454183487,2.1465578144006723,1.6057622942344891,0.8476728061733254,3.658741394112372,-1.9185385496732863,-0.9867252342871683,-3.860683125776695,1.3799058250449163,-1.8754481076686367,-0.6262386326078839,1
0.13619777070570102,3.349334843758835,0.45786699580695445,6.890817391348823,-2.1946465918220754,0.3207273483204901,-2.331217918452738,0.31333144124326556,0.594503189347903,-3.0718821112889647,0.4219519443505113,-0.46162285264882863,0
0.9864860993616092,-0.22319966288347126,1.890341021826853,-2.6014709638619684,-0.585782001110094,-0.2490322482809899,0.546789322787181,0.1530345450601828,-0.4235919648084159,1.4534645198413287,1.9923517020115455,-0.9846382469736968,0
0.13492905115958126,3.0491607806544003,-2.123088578190683,5.953964105797885,-1.4872901262993106,0.175903546995958,-1.370710213807291,1.740160969678992,1.745115226193134,-3.7210188631120538,1.5896004931863117,1.488188210463362,1
-2.4379424831320327,-0.024345882953048403,1.9384627304777209,-3.985300272874565,-0.6039310785034315,0.405706890448547,1.4268183683403826,-0.7668727929029051,-2.0544203206873504,3.4501423733459293,2.6171250995684696,0.45917300541619444,0
-1.2303398491919024,1.5694581139618395,-1.135007623135186,6.123430294249716,-1.1428418546569798,0.8941440609889411,-2.7571132147442627,0.1220369280201861,1.8157525569209074,-4.042942536449586,0.48573442754633034,-0.5569155100918599,0
-1.3338663918977542,-0.352607926092974,2.3991376589407887,-0.7462337560674412,-2.278787000572364,0.3698274492420033,-0.7923097189393069,0.15894810396398504,-1.34061716676967,1.217614203289413,0.8636386531826616,-1.9059899333906585,1
0.25622497894535085,-0.560957992865567,0.9972653423533273,-8.418525866129084,3.964037316405581,-2.156888451915714,4.320353132395731,-0.5233064217405481,2.979518577384744,3.0658921720160635,1.081776805582819,-2.6678331352275393,0
-1.8425940592059722,1.7616161311522367,1.4464893590662729,0.3442293769206227,-1.5621101864834765,-1.9887577094714526,-0.8015470915242779,-0.6546282080379496,0.9365559486990465,0.3637841746002134,2.064267265932476,0.15996458312546147,0
0.060251692046617324,2.4642468785675664,-0.33986336532932593,5.060204396999455,0.02093197338836239,1.2316047973712334,-2.2746388556275483,0.37489730553643646,-0.20482024844300317,-0.7384778549880833,0.03490204383586737,1.463893796126828,0
0.12211688423662949,-1.4694904988086561,-0.0033353504371331777,-4.72471632009886,-0.5485615862295522,-1.0798226158619395,2.4756180029340005,-0.11726615760078947,0.3985760774023456,1.3780323066073716,-0.10184691807087887,-1.7131505589917855,1
-1.7326335634629073,0.2850708497552912,2.8207769776259672,2.3060656885655764,-4.065326786841596,-0.7765247561147142,-1.0656176856574104,-0.20801175194891494,-2.581438299441329,-0.5174048310632322,-1.282723960847339,-1.3477999305213924,1
0.715554052766303,-4.116622697465974,-0.5548323100575039,-3.7638408084768273,-3.053169260204325,-1.0227777694990687,0.4852869905873842,-0.26478919441060766,0.07580943953658434,-0.935062644172292,0.06654249105998611,-1.8442873671676199,0
-0.07882167349843713,-1.0836934520386354,0.3198026874194885,-4.890185505274412,0.6252729299869495,-3.7383201108209922,1.8769079921514358,-2.736373011833098,2.9980259759202266,0.5225100127667955,-0.06785304749572307,-1.814344205296543,0
-0.2722985095422096,1.4620844360436185,4.717816924270354,5.742896772245416,-0.9149791061190043,-0.12481631592861964,-3.4481991434455628,0.8392416878216514,-2.860186727016966,-0.561735742595784,-2.884853033137928,-0.9813110132572627,1
-2.023558266615797,-0.15338622071459174,1.1879333251263742,5.535957525214353,-1.6486924486328896,1.863427966513509,-1.5039108824815701,-0.2277674295460395,-4.548513167394878,-2.5367989689354458,-1.6968731835022663,2.1189246208372934,0
-0.28291124318289107,-2.7430478513535945,0.30509351697861564,-1.149297722978838,-2.7513919565813616,-0.8038524631018085,-0.4534487362216575,-0.4178528178910908,-1.249795279939631,-1.2809537823879324,0.5452894663781693,0.2561151546600229,0
1.323174103216765,-1.2260702531074117,0.6816645397867518,-3.0531441647058806,-0.8863263215433068,-0.010130795159000727,0.600353598464229,-1.218734118541509,-0.5645677956227373,0.8756214860653828,2.701609596007998,0.22987373523926258,0
0.23395944064252497,-1.4519871775115365,0.6693044162740891,-4.759650808062352,-0.9325708384548119,0.35313284955292557,2.132963208941987,0.765309116457598,-0.20798335548614225,1.7635960331162643,1.1736641630289917,-2.451153675223998,0
-1.4275207376363754,1.3281944043705005,1.4519096708512285,3.8714677094146634,-1.9644115546162255,1.8839941689831718,-0.8128227063611154,1.3185368772650403,-3.264505281531793,-0.9867266286853459,0.6953738995648007,1.096558393899356,0
1.7429930891259287,1.0852312052663948,3.728926832607298,1.461107330394169,-2.1471321709579874,2.5940877686273938,-0.8031671137578584,-0.1019255385727866,-4.368665707997956,1.6169662685852346,1.862507558155826,-0.300490953781579,0
1.790506716849024,-0.3459061721834015,0.7155001933737606,-1.3705634084261324,-1.663708523615278,-2.4827864639588144,1.1249929297954337,0.6628886828793584,0.781116608748183,-0.5455185913991369,-1.1436076492498497,-1.7709126460887807,0
-0.7372708565175852,-0.09542554589217356,1.7578659884678118,-0.2257029492141074,-2.9317571298234877,-1.4786886466684825,-0.7929687481713412,-0.9121600677553935,0.12587529615753493,-0.25164429229743424,0.8436499495299665,-1.6653468359258468,0
0.9761240271443559,4.151967013606798,3.94320904417324,6.217351914031595,-2.400885238142325,-0.9954049486475811,-3.656663921871147,1.5347251552326266,-0.1930984624117603,-0.6211374553212974,0.6823054497769396,-1.0649507909761424,0
0.891806674343597,1.5371932737247778,1.051891634579254,0.6480266811159517,-1.1483001156398909,2.039805266538356,1.967848523829666,0.9298735915890457,-1.295569342850274,-1.5383858046651615,3.5054614323576363,-0.7673399448458231,1
-0.3052032818086841,1.8067572838876855,3.5011940745649084,-2.718861262138498,-0.4264264478516361,0.3837415365610648,1.4004137176832026,0.6310374523340704,-1.06188360199204,3.4478516894742777,1.8447406158951938,-2.450726298581192,0
2.478443183193379,-3.378659597927681,-0.6186490724777314,-6.661846876307322,0.5696409317438555,-1.4193647691597533,2.0768007046512653,-1.4146087482654026,1.4201346011537648,0.8868227105277311,1.2510649904491715,-1.0117374653123454,0
-1.2789467803273233,1.395241209265729,0.24813073733092184,0.8112437297645709,2.067788146850533,-0.7260351953069448,-0.6605603022306568,0.47525499003914506,1.4244530032814093,0.8323327283842303,-1.12211568638129,-0.1124554254107002,1
0.36734254367766445,0.13168482915114643,0.8582051157241403,3.5281909850421473,-0.5525842799176729,1.6572473110800514,-1.2862308722702194,0.2546981850365038,-3.314702120354249,-0.9306684160251415,-0.41246823203245575,2.2577200997891396,0
0.028174979578900416,-2.9560365149003607,1.5425232603642192,-6.321080691365206,-0.46440122526440075,0.6212530394572433,2.665959819646398,-0.4751310831606897,-1.0335408307251364,2.164876954516928,0.03582224670461587,-3.6330907340935163,0
-0.5327938558629046,0.7219599591957062,2.0128697769239094,3.2704236023673467,-4.182701437592804,3.2691487232004244,0.04962155113795408,-0.012957255119945313,-4.311895227549788,-1.8850482177072885,2.500164942256915,-0.512144218690243,0
